 title = "traektorie"
 variables = "x", "y", "t"
ZONE T="area2", I=212, F=POINT
   -0.38001E+01     0.64675E+00     0.12190E+01
   -0.37502E+01     0.64843E+00     0.12703E+01
   -0.37002E+01     0.65023E+00     0.13217E+01
   -0.36502E+01     0.65217E+00     0.13732E+01
   -0.36003E+01     0.65424E+00     0.14248E+01
   -0.35503E+01     0.65648E+00     0.14765E+01
   -0.35004E+01     0.65887E+00     0.15283E+01
   -0.34505E+01     0.66143E+00     0.15802E+01
   -0.34005E+01     0.66418E+00     0.16322E+01
   -0.33506E+01     0.66712E+00     0.16843E+01
   -0.33007E+01     0.67026E+00     0.17365E+01
   -0.32508E+01     0.67363E+00     0.17888E+01
   -0.32010E+01     0.67723E+00     0.18413E+01
   -0.31511E+01     0.68109E+00     0.18938E+01
   -0.31013E+01     0.68520E+00     0.19466E+01
   -0.30515E+01     0.68960E+00     0.19994E+01
   -0.30017E+01     0.69430E+00     0.20524E+01
   -0.29520E+01     0.69932E+00     0.21055E+01
   -0.29022E+01     0.70468E+00     0.21588E+01
   -0.28526E+01     0.71040E+00     0.22122E+01
   -0.28029E+01     0.71650E+00     0.22658E+01
   -0.27534E+01     0.72300E+00     0.23194E+01
   -0.27039E+01     0.72992E+00     0.23732E+01
   -0.26544E+01     0.73730E+00     0.24271E+01
   -0.26050E+01     0.74514E+00     0.24812E+01
   -0.25557E+01     0.75348E+00     0.25352E+01
   -0.25065E+01     0.76234E+00     0.25894E+01
   -0.24574E+01     0.77175E+00     0.26436E+01
   -0.24084E+01     0.78171E+00     0.26978E+01
   -0.23595E+01     0.79225E+00     0.27520E+01
   -0.23108E+01     0.80339E+00     0.28061E+01
   -0.22622E+01     0.81514E+00     0.28602E+01
   -0.22137E+01     0.82752E+00     0.29140E+01
   -0.21655E+01     0.84052E+00     0.29677E+01
   -0.21174E+01     0.85415E+00     0.30211E+01
   -0.20694E+01     0.86841E+00     0.30742E+01
   -0.20217E+01     0.88329E+00     0.31270E+01
   -0.19742E+01     0.89877E+00     0.31792E+01
   -0.19268E+01     0.91483E+00     0.32310E+01
   -0.18796E+01     0.93144E+00     0.32822E+01
   -0.18327E+01     0.94858E+00     0.33327E+01
   -0.17859E+01     0.96618E+00     0.33826E+01
   -0.17392E+01     0.98423E+00     0.34317E+01
   -0.16928E+01     0.10027E+01     0.34800E+01
   -0.16464E+01     0.10214E+01     0.35274E+01
   -0.16002E+01     0.10405E+01     0.35740E+01
   -0.15540E+01     0.10597E+01     0.36197E+01
   -0.15080E+01     0.10791E+01     0.36644E+01
   -0.14619E+01     0.10986E+01     0.37081E+01
   -0.14159E+01     0.11182E+01     0.37509E+01
   -0.13699E+01     0.11377E+01     0.37926E+01
   -0.13238E+01     0.11572E+01     0.38334E+01
   -0.12777E+01     0.11765E+01     0.38733E+01
   -0.12315E+01     0.11957E+01     0.39121E+01
   -0.11852E+01     0.12146E+01     0.39500E+01
   -0.11388E+01     0.12332E+01     0.39869E+01
   -0.10923E+01     0.12515E+01     0.40230E+01
   -0.10456E+01     0.12694E+01     0.40581E+01
   -0.99877E+00     0.12868E+01     0.40923E+01
   -0.95175E+00     0.13039E+01     0.41257E+01
   -0.90456E+00     0.13204E+01     0.41583E+01
   -0.85718E+00     0.13363E+01     0.41900E+01
   -0.80962E+00     0.13518E+01     0.42210E+01
   -0.76187E+00     0.13666E+01     0.42512E+01
   -0.71393E+00     0.13808E+01     0.42808E+01
   -0.66580E+00     0.13944E+01     0.43096E+01
   -0.61750E+00     0.14073E+01     0.43378E+01
   -0.56901E+00     0.14195E+01     0.43654E+01
   -0.52036E+00     0.14310E+01     0.43924E+01
   -0.47154E+00     0.14418E+01     0.44188E+01
   -0.42256E+00     0.14519E+01     0.44447E+01
   -0.37344E+00     0.14612E+01     0.44702E+01
   -0.32419E+00     0.14698E+01     0.44952E+01
   -0.27480E+00     0.14776E+01     0.45197E+01
   -0.22531E+00     0.14847E+01     0.45439E+01
   -0.17571E+00     0.14910E+01     0.45677E+01
   -0.12601E+00     0.14965E+01     0.45912E+01
   -0.76243E-01     0.15013E+01     0.46145E+01
   -0.26404E-01     0.15053E+01     0.46375E+01
    0.23490E-01     0.15086E+01     0.46602E+01
    0.73428E-01     0.15111E+01     0.46828E+01
    0.12340E+00     0.15128E+01     0.47052E+01
    0.17339E+00     0.15138E+01     0.47275E+01
    0.22339E+00     0.15140E+01     0.47498E+01
    0.27338E+00     0.15135E+01     0.47719E+01
    0.32337E+00     0.15123E+01     0.47941E+01
    0.37333E+00     0.15104E+01     0.48163E+01
    0.42326E+00     0.15077E+01     0.48385E+01
    0.47315E+00     0.15044E+01     0.48608E+01
    0.52299E+00     0.15004E+01     0.48833E+01
    0.57276E+00     0.14957E+01     0.49058E+01
    0.62248E+00     0.14903E+01     0.49286E+01
    0.67212E+00     0.14843E+01     0.49516E+01
    0.72167E+00     0.14777E+01     0.49749E+01
    0.77114E+00     0.14704E+01     0.49984E+01
    0.82052E+00     0.14626E+01     0.50223E+01
    0.86981E+00     0.14541E+01     0.50465E+01
    0.91899E+00     0.14451E+01     0.50712E+01
    0.96806E+00     0.14356E+01     0.50962E+01
    0.10170E+01     0.14255E+01     0.51218E+01
    0.10659E+01     0.14149E+01     0.51478E+01
    0.11146E+01     0.14038E+01     0.51744E+01
    0.11633E+01     0.13922E+01     0.52016E+01
    0.12118E+01     0.13802E+01     0.52293E+01
    0.12603E+01     0.13677E+01     0.52577E+01
    0.13086E+01     0.13549E+01     0.52868E+01
    0.13568E+01     0.13417E+01     0.53166E+01
    0.14049E+01     0.13282E+01     0.53471E+01
    0.14530E+01     0.13144E+01     0.53784E+01
    0.15010E+01     0.13003E+01     0.54104E+01
    0.15489E+01     0.12860E+01     0.54433E+01
    0.15967E+01     0.12715E+01     0.54770E+01
    0.16445E+01     0.12568E+01     0.55115E+01
    0.16923E+01     0.12421E+01     0.55469E+01
    0.17401E+01     0.12272E+01     0.55831E+01
    0.17878E+01     0.12124E+01     0.56202E+01
    0.18356E+01     0.11976E+01     0.56582E+01
    0.18833E+01     0.11828E+01     0.56970E+01
    0.19311E+01     0.11681E+01     0.57367E+01
    0.19790E+01     0.11536E+01     0.57772E+01
    0.20269E+01     0.11393E+01     0.58185E+01
    0.20748E+01     0.11252E+01     0.58606E+01
    0.21229E+01     0.11113E+01     0.59035E+01
    0.21710E+01     0.10977E+01     0.59471E+01
    0.22192E+01     0.10845E+01     0.59914E+01
    0.22675E+01     0.10716E+01     0.60364E+01
    0.23159E+01     0.10591E+01     0.60820E+01
    0.23644E+01     0.10469E+01     0.61282E+01
    0.24130E+01     0.10352E+01     0.61749E+01
    0.24617E+01     0.10239E+01     0.62221E+01
    0.25106E+01     0.10130E+01     0.62698E+01
    0.25594E+01     0.10026E+01     0.63179E+01
    0.26084E+01     0.99260E+00     0.63663E+01
    0.26575E+01     0.98303E+00     0.64151E+01
    0.27067E+01     0.97391E+00     0.64642E+01
    0.27559E+01     0.96521E+00     0.65136E+01
    0.28052E+01     0.95693E+00     0.65632E+01
    0.28546E+01     0.94907E+00     0.66130E+01
    0.29040E+01     0.94161E+00     0.66629E+01
    0.29535E+01     0.93454E+00     0.67131E+01
    0.30031E+01     0.92785E+00     0.67633E+01
    0.30527E+01     0.92152E+00     0.68136E+01
    0.31023E+01     0.91554E+00     0.68641E+01
    0.31520E+01     0.90990E+00     0.69146E+01
    0.32017E+01     0.90458E+00     0.69651E+01
    0.32515E+01     0.89957E+00     0.70157E+01
    0.33012E+01     0.89485E+00     0.70663E+01
    0.33511E+01     0.89041E+00     0.71170E+01
    0.34009E+01     0.88623E+00     0.71677E+01
    0.34507E+01     0.88231E+00     0.72183E+01
    0.35006E+01     0.87862E+00     0.72690E+01
    0.35505E+01     0.87517E+00     0.73197E+01
    0.36004E+01     0.87192E+00     0.73703E+01
    0.36503E+01     0.86888E+00     0.74210E+01
    0.37002E+01     0.86604E+00     0.74716E+01
    0.37501E+01     0.86337E+00     0.75222E+01
    0.38001E+01     0.86088E+00     0.75728E+01
    0.38500E+01     0.85856E+00     0.76234E+01
    0.39000E+01     0.85638E+00     0.76740E+01
    0.39499E+01     0.85436E+00     0.77245E+01
    0.39999E+01     0.85247E+00     0.77750E+01
    0.40498E+01     0.85071E+00     0.78255E+01
    0.40998E+01     0.84908E+00     0.78760E+01
    0.41498E+01     0.84756E+00     0.79265E+01
    0.41998E+01     0.84616E+00     0.79769E+01
    0.42498E+01     0.84486E+00     0.80274E+01
    0.42997E+01     0.84366E+00     0.80778E+01
    0.43497E+01     0.84256E+00     0.81282E+01
    0.43997E+01     0.84155E+00     0.81786E+01
    0.44497E+01     0.84062E+00     0.82289E+01
    0.44997E+01     0.83978E+00     0.82793E+01
    0.45497E+01     0.83902E+00     0.83296E+01
    0.45997E+01     0.83834E+00     0.83799E+01
    0.46497E+01     0.83773E+00     0.84302E+01
    0.46997E+01     0.83719E+00     0.84806E+01
    0.47497E+01     0.83672E+00     0.85308E+01
    0.47997E+01     0.83632E+00     0.85811E+01
    0.48497E+01     0.83599E+00     0.86314E+01
    0.48997E+01     0.83571E+00     0.86817E+01
    0.49497E+01     0.83550E+00     0.87320E+01
    0.49997E+01     0.83535E+00     0.87822E+01
    0.50497E+01     0.83524E+00     0.88325E+01
ZONE T="area8", I=205, F=POINT
   -0.50000E+01     0.73684E+00     0.00000E+00
   -0.49500E+01     0.73685E+00     0.50412E-01
   -0.49000E+01     0.73689E+00     0.10082E+00
   -0.48500E+01     0.73696E+00     0.15124E+00
   -0.48000E+01     0.73706E+00     0.20166E+00
   -0.47500E+01     0.73722E+00     0.25208E+00
   -0.47000E+01     0.73742E+00     0.30252E+00
   -0.46500E+01     0.73769E+00     0.35296E+00
   -0.46000E+01     0.73801E+00     0.40341E+00
   -0.45500E+01     0.73839E+00     0.45387E+00
   -0.45000E+01     0.73884E+00     0.50435E+00
   -0.44500E+01     0.73935E+00     0.55484E+00
   -0.44000E+01     0.73993E+00     0.60535E+00
   -0.43500E+01     0.74058E+00     0.65589E+00
   -0.43000E+01     0.74130E+00     0.70644E+00
   -0.42500E+01     0.74210E+00     0.75702E+00
   -0.42000E+01     0.74298E+00     0.80762E+00
   -0.41500E+01     0.74394E+00     0.85825E+00
   -0.41001E+01     0.74499E+00     0.90892E+00
   -0.40501E+01     0.74613E+00     0.95961E+00
   -0.40001E+01     0.74737E+00     0.10103E+01
   -0.39501E+01     0.74871E+00     0.10611E+01
   -0.39001E+01     0.75016E+00     0.11119E+01
   -0.38501E+01     0.75172E+00     0.11628E+01
   -0.38002E+01     0.75341E+00     0.12137E+01
   -0.37502E+01     0.75522E+00     0.12646E+01
   -0.37002E+01     0.75716E+00     0.13156E+01
   -0.36503E+01     0.75925E+00     0.13667E+01
   -0.36003E+01     0.76149E+00     0.14178E+01
   -0.35504E+01     0.76389E+00     0.14689E+01
   -0.35005E+01     0.76646E+00     0.15201E+01
   -0.34505E+01     0.76920E+00     0.15714E+01
   -0.34006E+01     0.77214E+00     0.16228E+01
   -0.33507E+01     0.77529E+00     0.16742E+01
   -0.33008E+01     0.77865E+00     0.17256E+01
   -0.32510E+01     0.78223E+00     0.17772E+01
   -0.32011E+01     0.78606E+00     0.18288E+01
   -0.31513E+01     0.79014E+00     0.18804E+01
   -0.31015E+01     0.79449E+00     0.19322E+01
   -0.30517E+01     0.79913E+00     0.19840E+01
   -0.30019E+01     0.80408E+00     0.20358E+01
   -0.29522E+01     0.80934E+00     0.20877E+01
   -0.29025E+01     0.81494E+00     0.21397E+01
   -0.28529E+01     0.82090E+00     0.21917E+01
   -0.28033E+01     0.82722E+00     0.22437E+01
   -0.27537E+01     0.83394E+00     0.22958E+01
   -0.27042E+01     0.84107E+00     0.23478E+01
   -0.26548E+01     0.84863E+00     0.23999E+01
   -0.26055E+01     0.85664E+00     0.24519E+01
   -0.25562E+01     0.86511E+00     0.25039E+01
   -0.25070E+01     0.87406E+00     0.25558E+01
   -0.24579E+01     0.88351E+00     0.26076E+01
   -0.24089E+01     0.89346E+00     0.26593E+01
   -0.23600E+01     0.90394E+00     0.27108E+01
   -0.23112E+01     0.91494E+00     0.27621E+01
   -0.22626E+01     0.92648E+00     0.28132E+01
   -0.22141E+01     0.93856E+00     0.28639E+01
   -0.21657E+01     0.95117E+00     0.29144E+01
   -0.21174E+01     0.96432E+00     0.29645E+01
   -0.20693E+01     0.97798E+00     0.30141E+01
   -0.20214E+01     0.99215E+00     0.30633E+01
   -0.19736E+01     0.10068E+01     0.31119E+01
   -0.19259E+01     0.10219E+01     0.31600E+01
   -0.18784E+01     0.10375E+01     0.32074E+01
   -0.18310E+01     0.10534E+01     0.32542E+01
   -0.17838E+01     0.10698E+01     0.33003E+01
   -0.17366E+01     0.10864E+01     0.33456E+01
   -0.16896E+01     0.11034E+01     0.33902E+01
   -0.16426E+01     0.11205E+01     0.34339E+01
   -0.15957E+01     0.11379E+01     0.34769E+01
   -0.15489E+01     0.11554E+01     0.35189E+01
   -0.15021E+01     0.11730E+01     0.35601E+01
   -0.14553E+01     0.11906E+01     0.36004E+01
   -0.14085E+01     0.12083E+01     0.36399E+01
   -0.13617E+01     0.12258E+01     0.36784E+01
   -0.13149E+01     0.12433E+01     0.37161E+01
   -0.12680E+01     0.12606E+01     0.37529E+01
   -0.12210E+01     0.12777E+01     0.37889E+01
   -0.11739E+01     0.12946E+01     0.38239E+01
   -0.11268E+01     0.13112E+01     0.38582E+01
   -0.10795E+01     0.13275E+01     0.38916E+01
   -0.10321E+01     0.13434E+01     0.39242E+01
   -0.98456E+00     0.13590E+01     0.39561E+01
   -0.93689E+00     0.13741E+01     0.39872E+01
   -0.88908E+00     0.13887E+01     0.40175E+01
   -0.84113E+00     0.14029E+01     0.40472E+01
   -0.79303E+00     0.14165E+01     0.40761E+01
   -0.74478E+00     0.14296E+01     0.41044E+01
   -0.69638E+00     0.14422E+01     0.41321E+01
   -0.64783E+00     0.14541E+01     0.41591E+01
   -0.59914E+00     0.14655E+01     0.41856E+01
   -0.55031E+00     0.14762E+01     0.42116E+01
   -0.50134E+00     0.14864E+01     0.42370E+01
   -0.45225E+00     0.14958E+01     0.42620E+01
   -0.40304E+00     0.15047E+01     0.42864E+01
   -0.35371E+00     0.15128E+01     0.43105E+01
   -0.30428E+00     0.15203E+01     0.43342E+01
   -0.25474E+00     0.15272E+01     0.43575E+01
   -0.20512E+00     0.15333E+01     0.43804E+01
   -0.15542E+00     0.15388E+01     0.44031E+01
   -0.10565E+00     0.15436E+01     0.44255E+01
   -0.55823E-01     0.15477E+01     0.44476E+01
   -0.59404E-02     0.15511E+01     0.44695E+01
    0.43984E-01     0.15538E+01     0.44913E+01
    0.93941E-01     0.15559E+01     0.45129E+01
    0.14392E+00     0.15573E+01     0.45344E+01
    0.19392E+00     0.15580E+01     0.45557E+01
    0.24392E+00     0.15581E+01     0.45771E+01
    0.29391E+00     0.15575E+01     0.45984E+01
    0.34390E+00     0.15563E+01     0.46197E+01
    0.39386E+00     0.15544E+01     0.46410E+01
    0.44380E+00     0.15519E+01     0.46624E+01
    0.49370E+00     0.15488E+01     0.46839E+01
    0.54356E+00     0.15451E+01     0.47056E+01
    0.59338E+00     0.15408E+01     0.47273E+01
    0.64314E+00     0.15359E+01     0.47493E+01
    0.69284E+00     0.15304E+01     0.47715E+01
    0.74247E+00     0.15244E+01     0.47940E+01
    0.79203E+00     0.15178E+01     0.48168E+01
    0.84153E+00     0.15107E+01     0.48399E+01
    0.89094E+00     0.15030E+01     0.48633E+01
    0.94027E+00     0.14949E+01     0.48871E+01
    0.98952E+00     0.14863E+01     0.49114E+01
    0.10387E+01     0.14772E+01     0.49361E+01
    0.10878E+01     0.14676E+01     0.49613E+01
    0.11367E+01     0.14576E+01     0.49870E+01
    0.11857E+01     0.14472E+01     0.50133E+01
    0.12345E+01     0.14364E+01     0.50401E+01
    0.12832E+01     0.14252E+01     0.50676E+01
    0.13319E+01     0.14136E+01     0.50957E+01
    0.13804E+01     0.14018E+01     0.51245E+01
    0.14289E+01     0.13896E+01     0.51539E+01
    0.14774E+01     0.13772E+01     0.51841E+01
    0.15257E+01     0.13646E+01     0.52151E+01
    0.15741E+01     0.13517E+01     0.52468E+01
    0.16223E+01     0.13387E+01     0.52792E+01
    0.16706E+01     0.13256E+01     0.53125E+01
    0.17188E+01     0.13123E+01     0.53466E+01
    0.17670E+01     0.12990E+01     0.53815E+01
    0.18152E+01     0.12856E+01     0.54172E+01
    0.18634E+01     0.12723E+01     0.54537E+01
    0.19116E+01     0.12590E+01     0.54910E+01
    0.19598E+01     0.12458E+01     0.55292E+01
    0.20080E+01     0.12327E+01     0.55681E+01
    0.20563E+01     0.12198E+01     0.56078E+01
    0.21047E+01     0.12071E+01     0.56483E+01
    0.21531E+01     0.11945E+01     0.56895E+01
    0.22016E+01     0.11822E+01     0.57314E+01
    0.22501E+01     0.11702E+01     0.57740E+01
    0.22987E+01     0.11585E+01     0.58172E+01
    0.23474E+01     0.11471E+01     0.58611E+01
    0.23961E+01     0.11360E+01     0.59055E+01
    0.24450E+01     0.11253E+01     0.59505E+01
    0.24939E+01     0.11149E+01     0.59960E+01
    0.25429E+01     0.11049E+01     0.60420E+01
    0.25919E+01     0.10953E+01     0.60884E+01
    0.26411E+01     0.10861E+01     0.61353E+01
    0.26903E+01     0.10772E+01     0.61825E+01
    0.27396E+01     0.10687E+01     0.62301E+01
    0.27889E+01     0.10606E+01     0.62779E+01
    0.28383E+01     0.10529E+01     0.63261E+01
    0.28878E+01     0.10456E+01     0.63745E+01
    0.29373E+01     0.10386E+01     0.64231E+01
    0.29868E+01     0.10319E+01     0.64719E+01
    0.30364E+01     0.10256E+01     0.65209E+01
    0.30861E+01     0.10196E+01     0.65701E+01
    0.31357E+01     0.10140E+01     0.66194E+01
    0.31855E+01     0.10086E+01     0.66688E+01
    0.32352E+01     0.10035E+01     0.67184E+01
    0.32850E+01     0.99876E+00     0.67680E+01
    0.33348E+01     0.99425E+00     0.68177E+01
    0.33846E+01     0.99000E+00     0.68675E+01
    0.34344E+01     0.98600E+00     0.69174E+01
    0.34843E+01     0.98223E+00     0.69673E+01
    0.35342E+01     0.97869E+00     0.70172E+01
    0.35840E+01     0.97536E+00     0.70672E+01
    0.36339E+01     0.97224E+00     0.71172E+01
    0.36839E+01     0.96931E+00     0.71672E+01
    0.37338E+01     0.96656E+00     0.72173E+01
    0.37837E+01     0.96398E+00     0.72674E+01
    0.38337E+01     0.96157E+00     0.73174E+01
    0.38836E+01     0.95932E+00     0.73675E+01
    0.39336E+01     0.95721E+00     0.74177E+01
    0.39835E+01     0.95525E+00     0.74678E+01
    0.40335E+01     0.95342E+00     0.75179E+01
    0.40835E+01     0.95171E+00     0.75680E+01
    0.41334E+01     0.95013E+00     0.76181E+01
    0.41834E+01     0.94866E+00     0.76683E+01
    0.42334E+01     0.94730E+00     0.77184E+01
    0.42834E+01     0.94605E+00     0.77685E+01
    0.43334E+01     0.94489E+00     0.78186E+01
    0.43834E+01     0.94382E+00     0.78688E+01
    0.44334E+01     0.94285E+00     0.79189E+01
    0.44833E+01     0.94196E+00     0.79690E+01
    0.45333E+01     0.94115E+00     0.80191E+01
    0.45833E+01     0.94043E+00     0.80692E+01
    0.46333E+01     0.93978E+00     0.81193E+01
    0.46833E+01     0.93920E+00     0.81694E+01
    0.47333E+01     0.93870E+00     0.82195E+01
    0.47833E+01     0.93826E+00     0.82697E+01
    0.48333E+01     0.93789E+00     0.83198E+01
    0.48833E+01     0.93759E+00     0.83699E+01
    0.49333E+01     0.93735E+00     0.84199E+01
    0.49833E+01     0.93717E+00     0.84700E+01
    0.50333E+01     0.93706E+00     0.85202E+01
ZONE T="area9", I=204, F=POINT
   -0.50000E+01     0.84211E+00     0.00000E+00
   -0.49500E+01     0.84211E+00     0.50257E-01
   -0.49000E+01     0.84213E+00     0.10052E+00
   -0.48500E+01     0.84219E+00     0.15078E+00
   -0.48000E+01     0.84230E+00     0.20103E+00
   -0.47500E+01     0.84246E+00     0.25129E+00
   -0.47000E+01     0.84268E+00     0.30155E+00
   -0.46500E+01     0.84296E+00     0.35182E+00
   -0.46000E+01     0.84330E+00     0.40209E+00
   -0.45500E+01     0.84370E+00     0.45237E+00
   -0.45000E+01     0.84417E+00     0.50265E+00
   -0.44500E+01     0.84471E+00     0.55295E+00
   -0.44000E+01     0.84532E+00     0.60325E+00
   -0.43500E+01     0.84601E+00     0.65357E+00
   -0.43000E+01     0.84677E+00     0.70390E+00
   -0.42500E+01     0.84761E+00     0.75424E+00
   -0.42000E+01     0.84854E+00     0.80460E+00
   -0.41500E+01     0.84955E+00     0.85497E+00
   -0.41001E+01     0.85065E+00     0.90536E+00
   -0.40501E+01     0.85185E+00     0.95577E+00
   -0.40001E+01     0.85315E+00     0.10062E+01
   -0.39501E+01     0.85456E+00     0.10566E+01
   -0.39001E+01     0.85608E+00     0.11071E+01
   -0.38502E+01     0.85771E+00     0.11576E+01
   -0.38002E+01     0.85947E+00     0.12081E+01
   -0.37502E+01     0.86136E+00     0.12586E+01
   -0.37003E+01     0.86339E+00     0.13092E+01
   -0.36503E+01     0.86557E+00     0.13597E+01
   -0.36004E+01     0.86790E+00     0.14103E+01
   -0.35504E+01     0.87039E+00     0.14610E+01
   -0.35005E+01     0.87306E+00     0.15116E+01
   -0.34506E+01     0.87591E+00     0.15623E+01
   -0.34007E+01     0.87895E+00     0.16130E+01
   -0.33508E+01     0.88220E+00     0.16637E+01
   -0.33009E+01     0.88567E+00     0.17144E+01
   -0.32510E+01     0.88936E+00     0.17651E+01
   -0.32012E+01     0.89329E+00     0.18159E+01
   -0.31514E+01     0.89747E+00     0.18666E+01
   -0.31016E+01     0.90193E+00     0.19174E+01
   -0.30518E+01     0.90666E+00     0.19681E+01
   -0.30020E+01     0.91169E+00     0.20189E+01
   -0.29523E+01     0.91702E+00     0.20696E+01
   -0.29027E+01     0.92269E+00     0.21203E+01
   -0.28530E+01     0.92869E+00     0.21709E+01
   -0.28034E+01     0.93505E+00     0.22215E+01
   -0.27539E+01     0.94178E+00     0.22720E+01
   -0.27044E+01     0.94889E+00     0.23225E+01
   -0.26550E+01     0.95640E+00     0.23728E+01
   -0.26056E+01     0.96432E+00     0.24230E+01
   -0.25563E+01     0.97267E+00     0.24731E+01
   -0.25071E+01     0.98145E+00     0.25230E+01
   -0.24579E+01     0.99067E+00     0.25727E+01
   -0.24089E+01     0.10003E+01     0.26221E+01
   -0.23599E+01     0.10105E+01     0.26713E+01
   -0.23110E+01     0.10211E+01     0.27202E+01
   -0.22623E+01     0.10321E+01     0.27687E+01
   -0.22136E+01     0.10437E+01     0.28169E+01
   -0.21651E+01     0.10556E+01     0.28647E+01
   -0.21166E+01     0.10680E+01     0.29120E+01
   -0.20683E+01     0.10809E+01     0.29589E+01
   -0.20201E+01     0.10941E+01     0.30052E+01
   -0.19720E+01     0.11078E+01     0.30509E+01
   -0.19240E+01     0.11218E+01     0.30961E+01
   -0.18761E+01     0.11362E+01     0.31406E+01
   -0.18283E+01     0.11509E+01     0.31844E+01
   -0.17806E+01     0.11658E+01     0.32276E+01
   -0.17330E+01     0.11811E+01     0.32700E+01
   -0.16854E+01     0.11965E+01     0.33117E+01
   -0.16379E+01     0.12121E+01     0.33526E+01
   -0.15905E+01     0.12278E+01     0.33927E+01
   -0.15430E+01     0.12436E+01     0.34321E+01
   -0.14956E+01     0.12595E+01     0.34706E+01
   -0.14482E+01     0.12753E+01     0.35083E+01
   -0.14008E+01     0.12911E+01     0.35453E+01
   -0.13533E+01     0.13069E+01     0.35814E+01
   -0.13058E+01     0.13225E+01     0.36167E+01
   -0.12583E+01     0.13380E+01     0.36512E+01
   -0.12107E+01     0.13533E+01     0.36849E+01
   -0.11630E+01     0.13683E+01     0.37178E+01
   -0.11152E+01     0.13831E+01     0.37500E+01
   -0.10673E+01     0.13975E+01     0.37815E+01
   -0.10194E+01     0.14117E+01     0.38122E+01
   -0.97132E+00     0.14255E+01     0.38422E+01
   -0.92315E+00     0.14388E+01     0.38715E+01
   -0.87486E+00     0.14518E+01     0.39002E+01
   -0.82645E+00     0.14643E+01     0.39282E+01
   -0.77793E+00     0.14764E+01     0.39556E+01
   -0.72928E+00     0.14879E+01     0.39824E+01
   -0.68052E+00     0.14990E+01     0.40087E+01
   -0.63165E+00     0.15096E+01     0.40344E+01
   -0.58266E+00     0.15196E+01     0.40596E+01
   -0.53356E+00     0.15290E+01     0.40842E+01
   -0.48436E+00     0.15379E+01     0.41085E+01
   -0.43506E+00     0.15462E+01     0.41323E+01
   -0.38566E+00     0.15540E+01     0.41556E+01
   -0.33617E+00     0.15611E+01     0.41786E+01
   -0.28660E+00     0.15677E+01     0.42013E+01
   -0.23696E+00     0.15736E+01     0.42236E+01
   -0.18725E+00     0.15790E+01     0.42456E+01
   -0.13747E+00     0.15837E+01     0.42674E+01
   -0.87644E-01     0.15878E+01     0.42889E+01
   -0.37769E-01     0.15914E+01     0.43102E+01
    0.12145E-01     0.15943E+01     0.43313E+01
    0.62091E-01     0.15966E+01     0.43522E+01
    0.11206E+00     0.15983E+01     0.43731E+01
    0.16205E+00     0.15994E+01     0.43938E+01
    0.21205E+00     0.16000E+01     0.44145E+01
    0.26205E+00     0.15999E+01     0.44351E+01
    0.31204E+00     0.15993E+01     0.44557E+01
    0.36203E+00     0.15981E+01     0.44763E+01
    0.41199E+00     0.15963E+01     0.44970E+01
    0.46194E+00     0.15940E+01     0.45178E+01
    0.51186E+00     0.15911E+01     0.45386E+01
    0.56174E+00     0.15877E+01     0.45596E+01
    0.61158E+00     0.15838E+01     0.45808E+01
    0.66139E+00     0.15793E+01     0.46022E+01
    0.71114E+00     0.15743E+01     0.46238E+01
    0.76084E+00     0.15689E+01     0.46456E+01
    0.81048E+00     0.15629E+01     0.46678E+01
    0.86007E+00     0.15565E+01     0.46902E+01
    0.90959E+00     0.15496E+01     0.47130E+01
    0.95905E+00     0.15422E+01     0.47362E+01
    0.10084E+01     0.15345E+01     0.47598E+01
    0.10578E+01     0.15263E+01     0.47839E+01
    0.11070E+01     0.15177E+01     0.48084E+01
    0.11562E+01     0.15087E+01     0.48335E+01
    0.12053E+01     0.14993E+01     0.48590E+01
    0.12544E+01     0.14896E+01     0.48852E+01
    0.13034E+01     0.14796E+01     0.49119E+01
    0.13523E+01     0.14692E+01     0.49392E+01
    0.14011E+01     0.14586E+01     0.49672E+01
    0.14499E+01     0.14477E+01     0.49959E+01
    0.14987E+01     0.14366E+01     0.50252E+01
    0.15474E+01     0.14253E+01     0.50553E+01
    0.15960E+01     0.14137E+01     0.50861E+01
    0.16446E+01     0.14021E+01     0.51176E+01
    0.16932E+01     0.13903E+01     0.51499E+01
    0.17418E+01     0.13784E+01     0.51830E+01
    0.17904E+01     0.13665E+01     0.52168E+01
    0.18389E+01     0.13545E+01     0.52515E+01
    0.18875E+01     0.13426E+01     0.52869E+01
    0.19360E+01     0.13306E+01     0.53230E+01
    0.19846E+01     0.13188E+01     0.53600E+01
    0.20332E+01     0.13070E+01     0.53977E+01
    0.20818E+01     0.12954E+01     0.54361E+01
    0.21305E+01     0.12839E+01     0.54753E+01
    0.21792E+01     0.12727E+01     0.55152E+01
    0.22280E+01     0.12616E+01     0.55558E+01
    0.22768E+01     0.12507E+01     0.55970E+01
    0.23256E+01     0.12401E+01     0.56389E+01
    0.23745E+01     0.12298E+01     0.56814E+01
    0.24235E+01     0.12198E+01     0.57245E+01
    0.24726E+01     0.12100E+01     0.57682E+01
    0.25217E+01     0.12006E+01     0.58123E+01
    0.25708E+01     0.11915E+01     0.58570E+01
    0.26201E+01     0.11827E+01     0.59021E+01
    0.26693E+01     0.11742E+01     0.59476E+01
    0.27187E+01     0.11661E+01     0.59936E+01
