 title = "traektorie"
 variables = "x", "y", "consetr", 
ZONE T="area1", I=402, F=POINT
   -0.48500E+01     0.10274E-02     0.10000E+01
   -0.48400E+01     0.10266E-02     0.10000E+01
   -0.48300E+01     0.10258E-02     0.10000E+01
   -0.48200E+01     0.10249E-02     0.10000E+01
   -0.48100E+01     0.10241E-02     0.10000E+01
   -0.48000E+01     0.10233E-02     0.10000E+01
   -0.47900E+01     0.10225E-02     0.10000E+01
   -0.47800E+01     0.10217E-02     0.10000E+01
   -0.47700E+01     0.10209E-02     0.10000E+01
   -0.47600E+01     0.10200E-02     0.10000E+01
   -0.47500E+01     0.10192E-02     0.10000E+01
   -0.47400E+01     0.10184E-02     0.10000E+01
   -0.47300E+01     0.10176E-02     0.10000E+01
   -0.47200E+01     0.10168E-02     0.10000E+01
   -0.47100E+01     0.10160E-02     0.10000E+01
   -0.47000E+01     0.10152E-02     0.10000E+01
   -0.46900E+01     0.10144E-02     0.10000E+01
   -0.46800E+01     0.10136E-02     0.10000E+01
   -0.46700E+01     0.10128E-02     0.10000E+01
   -0.46600E+01     0.10120E-02     0.10000E+01
   -0.46500E+01     0.10112E-02     0.10000E+01
   -0.46400E+01     0.10104E-02     0.10000E+01
   -0.46300E+01     0.10097E-02     0.10000E+01
   -0.46200E+01     0.10089E-02     0.10000E+01
   -0.46100E+01     0.10081E-02     0.10000E+01
   -0.46000E+01     0.10073E-02     0.10000E+01
   -0.45900E+01     0.10065E-02     0.10000E+01
   -0.45800E+01     0.10057E-02     0.10000E+01
   -0.45700E+01     0.10050E-02     0.10000E+01
   -0.45600E+01     0.10042E-02     0.10000E+01
   -0.45500E+01     0.10034E-02     0.10000E+01
   -0.45400E+01     0.10027E-02     0.10000E+01
   -0.45300E+01     0.10019E-02     0.10000E+01
   -0.45200E+01     0.10011E-02     0.10000E+01
   -0.45100E+01     0.10004E-02     0.10000E+01
   -0.45000E+01     0.99959E-03     0.10000E+01
   -0.44900E+01     0.99883E-03     0.10000E+01
   -0.44800E+01     0.99808E-03     0.10000E+01
   -0.44700E+01     0.99732E-03     0.10000E+01
   -0.44600E+01     0.99657E-03     0.10000E+01
   -0.44500E+01     0.99582E-03     0.10000E+01
   -0.44400E+01     0.99507E-03     0.10000E+01
   -0.44300E+01     0.99432E-03     0.10000E+01
   -0.44200E+01     0.99358E-03     0.10000E+01
   -0.44100E+01     0.99283E-03     0.10000E+01
   -0.44000E+01     0.99209E-03     0.10000E+01
   -0.43900E+01     0.99135E-03     0.10000E+01
   -0.43800E+01     0.99062E-03     0.10000E+01
   -0.43700E+01     0.98989E-03     0.10000E+01
   -0.43600E+01     0.98915E-03     0.10000E+01
   -0.43500E+01     0.98843E-03     0.10000E+01
   -0.43400E+01     0.98770E-03     0.10000E+01
   -0.43300E+01     0.98698E-03     0.10000E+01
   -0.43200E+01     0.98625E-03     0.10000E+01
   -0.43100E+01     0.98553E-03     0.10000E+01
   -0.43000E+01     0.98482E-03     0.10000E+01
   -0.42900E+01     0.98410E-03     0.10000E+01
   -0.42800E+01     0.98339E-03     0.10000E+01
   -0.42700E+01     0.98268E-03     0.10000E+01
   -0.42600E+01     0.98197E-03     0.10000E+01
   -0.42500E+01     0.98127E-03     0.10000E+01
   -0.42400E+01     0.98057E-03     0.10000E+01
   -0.42300E+01     0.97987E-03     0.10000E+01
   -0.42200E+01     0.97917E-03     0.10000E+01
   -0.42100E+01     0.97847E-03     0.10000E+01
   -0.42000E+01     0.97778E-03     0.10000E+01
   -0.41900E+01     0.97709E-03     0.10000E+01
   -0.41800E+01     0.97641E-03     0.10000E+01
   -0.41700E+01     0.97572E-03     0.10000E+01
   -0.41600E+01     0.97504E-03     0.10000E+01
   -0.41500E+01     0.97436E-03     0.10000E+01
   -0.41400E+01     0.97368E-03     0.10000E+01
   -0.41300E+01     0.97301E-03     0.10000E+01
   -0.41200E+01     0.97234E-03     0.10000E+01
   -0.41100E+01     0.97167E-03     0.10000E+01
   -0.41000E+01     0.97100E-03     0.10000E+01
   -0.40900E+01     0.97034E-03     0.10000E+01
   -0.40800E+01     0.96968E-03     0.10000E+01
   -0.40700E+01     0.96902E-03     0.10000E+01
   -0.40600E+01     0.96836E-03     0.10000E+01
   -0.40500E+01     0.96771E-03     0.10000E+01
   -0.40400E+01     0.96706E-03     0.10000E+01
   -0.40300E+01     0.96641E-03     0.10000E+01
   -0.40200E+01     0.96577E-03     0.10000E+01
   -0.40100E+01     0.96513E-03     0.10000E+01
   -0.40000E+01     0.96449E-03     0.10000E+01
   -0.39900E+01     0.96385E-03     0.10000E+01
   -0.39800E+01     0.96322E-03     0.10000E+01
   -0.39700E+01     0.96259E-03     0.10000E+01
   -0.39600E+01     0.96196E-03     0.10000E+01
   -0.39500E+01     0.96134E-03     0.10000E+01
   -0.39400E+01     0.96072E-03     0.10000E+01
   -0.39300E+01     0.96010E-03     0.10000E+01
   -0.39200E+01     0.95948E-03     0.10000E+01
   -0.39100E+01     0.95887E-03     0.10000E+01
   -0.39000E+01     0.95826E-03     0.10000E+01
   -0.38900E+01     0.95765E-03     0.10000E+01
   -0.38800E+01     0.95705E-03     0.10000E+01
   -0.38700E+01     0.95645E-03     0.10000E+01
   -0.38600E+01     0.95585E-03     0.10000E+01
   -0.38500E+01     0.95525E-03     0.10000E+01
   -0.38400E+01     0.95466E-03     0.10000E+01
   -0.38300E+01     0.95407E-03     0.10000E+01
   -0.38200E+01     0.95349E-03     0.10000E+01
   -0.38100E+01     0.95290E-03     0.10000E+01
   -0.38000E+01     0.95232E-03     0.10000E+01
   -0.37900E+01     0.95175E-03     0.10000E+01
   -0.37800E+01     0.95117E-03     0.10000E+01
   -0.37700E+01     0.95060E-03     0.10000E+01
   -0.37600E+01     0.95004E-03     0.10000E+01
   -0.37500E+01     0.94947E-03     0.10000E+01
   -0.37400E+01     0.94891E-03     0.10000E+01
   -0.37300E+01     0.94835E-03     0.10000E+01
   -0.37200E+01     0.94780E-03     0.10000E+01
   -0.37100E+01     0.94725E-03     0.10000E+01
   -0.37000E+01     0.94670E-03     0.10000E+01
   -0.36900E+01     0.94616E-03     0.10000E+01
   -0.36800E+01     0.94561E-03     0.10000E+01
   -0.36700E+01     0.94508E-03     0.10000E+01
   -0.36600E+01     0.94454E-03     0.10000E+01
   -0.36500E+01     0.94401E-03     0.10000E+01
   -0.36400E+01     0.94348E-03     0.10000E+01
   -0.36300E+01     0.94295E-03     0.10000E+01
   -0.36200E+01     0.94243E-03     0.10000E+01
   -0.36100E+01     0.94191E-03     0.10000E+01
   -0.36000E+01     0.94140E-03     0.10000E+01
   -0.35900E+01     0.94089E-03     0.10000E+01
   -0.35800E+01     0.94038E-03     0.10000E+01
   -0.35700E+01     0.93987E-03     0.10000E+01
   -0.35600E+01     0.93937E-03     0.10000E+01
   -0.35500E+01     0.93887E-03     0.10000E+01
   -0.35400E+01     0.93838E-03     0.10000E+01
   -0.35300E+01     0.93789E-03     0.10000E+01
   -0.35200E+01     0.93740E-03     0.10000E+01
   -0.35100E+01     0.93692E-03     0.10000E+01
   -0.35000E+01     0.93644E-03     0.10000E+01
   -0.34900E+01     0.93596E-03     0.10000E+01
   -0.34800E+01     0.93549E-03     0.10000E+01
   -0.34700E+01     0.93502E-03     0.10000E+01
   -0.34600E+01     0.93455E-03     0.10001E+01
   -0.34500E+01     0.93409E-03     0.10001E+01
   -0.34400E+01     0.93363E-03     0.10001E+01
   -0.34300E+01     0.93317E-03     0.10001E+01
   -0.34200E+01     0.93272E-03     0.10001E+01
   -0.34100E+01     0.93227E-03     0.10001E+01
   -0.34000E+01     0.93183E-03     0.10001E+01
   -0.33900E+01     0.93139E-03     0.10001E+01
   -0.33800E+01     0.93095E-03     0.10001E+01
   -0.33700E+01     0.93052E-03     0.10001E+01
   -0.33600E+01     0.93009E-03     0.10001E+01
   -0.33500E+01     0.92966E-03     0.10001E+01
   -0.33400E+01     0.92924E-03     0.10001E+01
   -0.33300E+01     0.92882E-03     0.10001E+01
   -0.33200E+01     0.92840E-03     0.10001E+01
   -0.33100E+01     0.92799E-03     0.10001E+01
   -0.33000E+01     0.92759E-03     0.10001E+01
   -0.32900E+01     0.92718E-03     0.10001E+01
   -0.32800E+01     0.92678E-03     0.10001E+01
   -0.32700E+01     0.92639E-03     0.10001E+01
   -0.32600E+01     0.92600E-03     0.10001E+01
   -0.32500E+01     0.92561E-03     0.10001E+01
   -0.32400E+01     0.92523E-03     0.10001E+01
   -0.32300E+01     0.92485E-03     0.10001E+01
   -0.32200E+01     0.92447E-03     0.10001E+01
   -0.32100E+01     0.92410E-03     0.10001E+01
   -0.32000E+01     0.92373E-03     0.10001E+01
   -0.31900E+01     0.92337E-03     0.10001E+01
   -0.31800E+01     0.92301E-03     0.10002E+01
   -0.31700E+01     0.92265E-03     0.10002E+01
   -0.31600E+01     0.92230E-03     0.10002E+01
   -0.31500E+01     0.92195E-03     0.10002E+01
   -0.31400E+01     0.92161E-03     0.10002E+01
   -0.31300E+01     0.92127E-03     0.10002E+01
   -0.31200E+01     0.92093E-03     0.10002E+01
   -0.31100E+01     0.92060E-03     0.10002E+01
   -0.31000E+01     0.92028E-03     0.10002E+01
   -0.30900E+01     0.91995E-03     0.10002E+01
   -0.30800E+01     0.91964E-03     0.10002E+01
   -0.30700E+01     0.91932E-03     0.10002E+01
   -0.30600E+01     0.91901E-03     0.10002E+01
   -0.30500E+01     0.91871E-03     0.10002E+01
   -0.30400E+01     0.91840E-03     0.10002E+01
   -0.30300E+01     0.91811E-03     0.10003E+01
   -0.30200E+01     0.91782E-03     0.10003E+01
   -0.30100E+01     0.91753E-03     0.10003E+01
   -0.30000E+01     0.91724E-03     0.10003E+01
   -0.29900E+01     0.91696E-03     0.10003E+01
   -0.29800E+01     0.91669E-03     0.10003E+01
   -0.29700E+01     0.91642E-03     0.10003E+01
   -0.29600E+01     0.91615E-03     0.10003E+01
   -0.29500E+01     0.91589E-03     0.10003E+01
   -0.29400E+01     0.91563E-03     0.10003E+01
   -0.29300E+01     0.91538E-03     0.10003E+01
   -0.29200E+01     0.91513E-03     0.10004E+01
   -0.29100E+01     0.91489E-03     0.10004E+01
   -0.29000E+01     0.91465E-03     0.10004E+01
   -0.28900E+01     0.91441E-03     0.10004E+01
   -0.28800E+01     0.91418E-03     0.10004E+01
   -0.28700E+01     0.91396E-03     0.10004E+01
   -0.28600E+01     0.91374E-03     0.10004E+01
   -0.28500E+01     0.91352E-03     0.10004E+01
   -0.28400E+01     0.91331E-03     0.10005E+01
   -0.28300E+01     0.91310E-03     0.10005E+01
   -0.28200E+01     0.91290E-03     0.10005E+01
   -0.28100E+01     0.91270E-03     0.10005E+01
   -0.28000E+01     0.91251E-03     0.10005E+01
   -0.27900E+01     0.91232E-03     0.10005E+01
   -0.27800E+01     0.91214E-03     0.10005E+01
   -0.27700E+01     0.91196E-03     0.10006E+01
   -0.27600E+01     0.91179E-03     0.10006E+01
   -0.27500E+01     0.91162E-03     0.10006E+01
   -0.27400E+01     0.91146E-03     0.10006E+01
   -0.27300E+01     0.91130E-03     0.10006E+01
   -0.27200E+01     0.91115E-03     0.10006E+01
   -0.27100E+01     0.91100E-03     0.10007E+01
   -0.27000E+01     0.91086E-03     0.10007E+01
   -0.26900E+01     0.91072E-03     0.10007E+01
   -0.26800E+01     0.91059E-03     0.10007E+01
   -0.26700E+01     0.91046E-03     0.10007E+01
   -0.26600E+01     0.91033E-03     0.10008E+01
   -0.26500E+01     0.91022E-03     0.10008E+01
   -0.26400E+01     0.91010E-03     0.10008E+01
   -0.26300E+01     0.91000E-03     0.10008E+01
   -0.26200E+01     0.90989E-03     0.10009E+01
   -0.26100E+01     0.90980E-03     0.10009E+01
   -0.26000E+01     0.90971E-03     0.10009E+01
   -0.25900E+01     0.90962E-03     0.10009E+01
   -0.25800E+01     0.90954E-03     0.10010E+01
   -0.25700E+01     0.90946E-03     0.10010E+01
   -0.25600E+01     0.90939E-03     0.10010E+01
   -0.25500E+01     0.90933E-03     0.10010E+01
   -0.25400E+01     0.90927E-03     0.10011E+01
   -0.25300E+01     0.90921E-03     0.10011E+01
   -0.25200E+01     0.90917E-03     0.10011E+01
   -0.25100E+01     0.90912E-03     0.10011E+01
   -0.25000E+01     0.90909E-03     0.10012E+01
   -0.24900E+01     0.90905E-03     0.10012E+01
   -0.24800E+01     0.90903E-03     0.10012E+01
   -0.24700E+01     0.90901E-03     0.10013E+01
   -0.24600E+01     0.90899E-03     0.10013E+01
   -0.24500E+01     0.90898E-03     0.10013E+01
   -0.24400E+01     0.90898E-03     0.10014E+01
   -0.24300E+01     0.90898E-03     0.10014E+01
   -0.24200E+01     0.90899E-03     0.10014E+01
   -0.24100E+01     0.90900E-03     0.10015E+01
   -0.24000E+01     0.90902E-03     0.10015E+01
   -0.23900E+01     0.90905E-03     0.10016E+01
   -0.23800E+01     0.90908E-03     0.10016E+01
   -0.23700E+01     0.90911E-03     0.10016E+01
   -0.23600E+01     0.90916E-03     0.10017E+01
   -0.23500E+01     0.90921E-03     0.10017E+01
   -0.23400E+01     0.90926E-03     0.10018E+01
   -0.23300E+01     0.90932E-03     0.10018E+01
   -0.23200E+01     0.90939E-03     0.10018E+01
   -0.23100E+01     0.90946E-03     0.10019E+01
   -0.23000E+01     0.90954E-03     0.10019E+01
   -0.22900E+01     0.90963E-03     0.10020E+01
   -0.22800E+01     0.90972E-03     0.10020E+01
   -0.22700E+01     0.90982E-03     0.10021E+01
   -0.22600E+01     0.90992E-03     0.10021E+01
   -0.22500E+01     0.91003E-03     0.10022E+01
   -0.22400E+01     0.91015E-03     0.10022E+01
   -0.22300E+01     0.91027E-03     0.10023E+01
   -0.22200E+01     0.91040E-03     0.10023E+01
   -0.22100E+01     0.91053E-03     0.10024E+01
   -0.22000E+01     0.91068E-03     0.10025E+01
   -0.21900E+01     0.91083E-03     0.10025E+01
   -0.21800E+01     0.91098E-03     0.10026E+01
   -0.21700E+01     0.91114E-03     0.10026E+01
   -0.21600E+01     0.91131E-03     0.10027E+01
   -0.21500E+01     0.91149E-03     0.10028E+01
   -0.21400E+01     0.91167E-03     0.10028E+01
   -0.21300E+01     0.91186E-03     0.10029E+01
   -0.21200E+01     0.91205E-03     0.10029E+01
   -0.21100E+01     0.91226E-03     0.10030E+01
   -0.21000E+01     0.91246E-03     0.10031E+01
   -0.20900E+01     0.91268E-03     0.10032E+01
   -0.20800E+01     0.91290E-03     0.10032E+01
   -0.20700E+01     0.91313E-03     0.10033E+01
   -0.20600E+01     0.91337E-03     0.10034E+01
   -0.20500E+01     0.91361E-03     0.10035E+01
   -0.20400E+01     0.91386E-03     0.10035E+01
   -0.20300E+01     0.91412E-03     0.10036E+01
   -0.20200E+01     0.91438E-03     0.10037E+01
   -0.20100E+01     0.91466E-03     0.10038E+01
   -0.20000E+01     0.91494E-03     0.10039E+01
   -0.19900E+01     0.91522E-03     0.10039E+01
   -0.19800E+01     0.91552E-03     0.10040E+01
   -0.19700E+01     0.91582E-03     0.10041E+01
   -0.19600E+01     0.91612E-03     0.10042E+01
   -0.19500E+01     0.91644E-03     0.10043E+01
   -0.19400E+01     0.91676E-03     0.10044E+01
   -0.19300E+01     0.91709E-03     0.10045E+01
   -0.19200E+01     0.91743E-03     0.10046E+01
   -0.19100E+01     0.91778E-03     0.10047E+01
   -0.19000E+01     0.91813E-03     0.10048E+01
   -0.18900E+01     0.91849E-03     0.10049E+01
   -0.18800E+01     0.91886E-03     0.10050E+01
   -0.18700E+01     0.91923E-03     0.10051E+01
   -0.18600E+01     0.91962E-03     0.10052E+01
   -0.18500E+01     0.92001E-03     0.10053E+01
   -0.18400E+01     0.92041E-03     0.10054E+01
   -0.18300E+01     0.92082E-03     0.10055E+01
   -0.18200E+01     0.92123E-03     0.10057E+01
   -0.18100E+01     0.92165E-03     0.10058E+01
   -0.18000E+01     0.92208E-03     0.10059E+01
   -0.17900E+01     0.92252E-03     0.10060E+01
   -0.17800E+01     0.92297E-03     0.10062E+01
   -0.17700E+01     0.92342E-03     0.10063E+01
   -0.17600E+01     0.92389E-03     0.10064E+01
   -0.17500E+01     0.92436E-03     0.10065E+01
   -0.17400E+01     0.92484E-03     0.10067E+01
   -0.17300E+01     0.92532E-03     0.10068E+01
   -0.17200E+01     0.92582E-03     0.10070E+01
   -0.17100E+01     0.92632E-03     0.10071E+01
   -0.17000E+01     0.92683E-03     0.10072E+01
   -0.16900E+01     0.92735E-03     0.10074E+01
   -0.16800E+01     0.92788E-03     0.10075E+01
   -0.16700E+01     0.92842E-03     0.10077E+01
   -0.16600E+01     0.92897E-03     0.10079E+01
   -0.16500E+01     0.92952E-03     0.10080E+01
   -0.16400E+01     0.93008E-03     0.10082E+01
   -0.16300E+01     0.93065E-03     0.10083E+01
   -0.16200E+01     0.93123E-03     0.10085E+01
   -0.16100E+01     0.93182E-03     0.10087E+01
   -0.16000E+01     0.93242E-03     0.10089E+01
   -0.15900E+01     0.93302E-03     0.10090E+01
   -0.15800E+01     0.93364E-03     0.10092E+01
   -0.15700E+01     0.93426E-03     0.10094E+01
   -0.15600E+01     0.93489E-03     0.10096E+01
   -0.15500E+01     0.93553E-03     0.10098E+01
   -0.15400E+01     0.93618E-03     0.10100E+01
   -0.15300E+01     0.93684E-03     0.10101E+01
   -0.15200E+01     0.93750E-03     0.10103E+01
   -0.15100E+01     0.93818E-03     0.10106E+01
   -0.15000E+01     0.93886E-03     0.10108E+01
   -0.14900E+01     0.93955E-03     0.10110E+01
   -0.14800E+01     0.94025E-03     0.10112E+01
   -0.14700E+01     0.94096E-03     0.10114E+01
   -0.14600E+01     0.94168E-03     0.10116E+01
   -0.14500E+01     0.94241E-03     0.10118E+01
   -0.14400E+01     0.94315E-03     0.10121E+01
   -0.14300E+01     0.94389E-03     0.10123E+01
   -0.14200E+01     0.94465E-03     0.10125E+01
   -0.14100E+01     0.94541E-03     0.10128E+01
   -0.14000E+01     0.94618E-03     0.10130E+01
   -0.13900E+01     0.94696E-03     0.10133E+01
   -0.13800E+01     0.94775E-03     0.10135E+01
   -0.13700E+01     0.94855E-03     0.10138E+01
   -0.13600E+01     0.94935E-03     0.10140E+01
   -0.13500E+01     0.95017E-03     0.10143E+01
   -0.13400E+01     0.95099E-03     0.10146E+01
   -0.13300E+01     0.95182E-03     0.10148E+01
   -0.13200E+01     0.95266E-03     0.10151E+01
   -0.13100E+01     0.95351E-03     0.10154E+01
   -0.13000E+01     0.95436E-03     0.10157E+01
   -0.12900E+01     0.95523E-03     0.10160E+01
   -0.12800E+01     0.95610E-03     0.10163E+01
   -0.12700E+01     0.95698E-03     0.10165E+01
   -0.12600E+01     0.95787E-03     0.10169E+01
   -0.12500E+01     0.95877E-03     0.10172E+01
   -0.12400E+01     0.95967E-03     0.10175E+01
   -0.12300E+01     0.96058E-03     0.10178E+01
   -0.12200E+01     0.96150E-03     0.10181E+01
   -0.12100E+01     0.96243E-03     0.10184E+01
   -0.12000E+01     0.96336E-03     0.10188E+01
   -0.11900E+01     0.96430E-03     0.10191E+01
   -0.11800E+01     0.96525E-03     0.10195E+01
   -0.11700E+01     0.96620E-03     0.10198E+01
   -0.11600E+01     0.96716E-03     0.10202E+01
   -0.11500E+01     0.96813E-03     0.10205E+01
   -0.11400E+01     0.96910E-03     0.10209E+01
   -0.11300E+01     0.97008E-03     0.10212E+01
   -0.11200E+01     0.97107E-03     0.10216E+01
   -0.11100E+01     0.97206E-03     0.10220E+01
   -0.11000E+01     0.97305E-03     0.10224E+01
   -0.10900E+01     0.97405E-03     0.10228E+01
   -0.10800E+01     0.97505E-03     0.10232E+01
   -0.10700E+01     0.97606E-03     0.10236E+01
   -0.10600E+01     0.97707E-03     0.10240E+01
   -0.10500E+01     0.97808E-03     0.10244E+01
   -0.10400E+01     0.97910E-03     0.10248E+01
   -0.10300E+01     0.98011E-03     0.10252E+01
   -0.10200E+01     0.98113E-03     0.10257E+01
   -0.10100E+01     0.98215E-03     0.10261E+01
   -0.10000E+01     0.98317E-03     0.10265E+01
   -0.99000E+00     0.98420E-03     0.10270E+01
ZONE T="area13", I=402, F=POINT
   -0.50000E+01     0.13457E-02     0.10000E+01
   -0.49900E+01     0.13455E-02     0.10000E+01
   -0.49800E+01     0.13450E-02     0.10000E+01
   -0.49700E+01     0.13442E-02     0.10000E+01
   -0.49600E+01     0.13434E-02     0.10000E+01
   -0.49500E+01     0.13426E-02     0.10000E+01
   -0.49400E+01     0.13417E-02     0.10000E+01
   -0.49300E+01     0.13409E-02     0.10000E+01
   -0.49200E+01     0.13401E-02     0.10000E+01
   -0.49100E+01     0.13392E-02     0.10000E+01
   -0.49000E+01     0.13384E-02     0.10000E+01
   -0.48900E+01     0.13376E-02     0.10000E+01
   -0.48800E+01     0.13368E-02     0.10000E+01
   -0.48700E+01     0.13359E-02     0.10000E+01
   -0.48600E+01     0.13351E-02     0.10000E+01
   -0.48500E+01     0.13343E-02     0.10000E+01
   -0.48400E+01     0.13335E-02     0.10000E+01
   -0.48300E+01     0.13326E-02     0.10000E+01
   -0.48200E+01     0.13318E-02     0.10000E+01
   -0.48100E+01     0.13310E-02     0.10000E+01
   -0.48000E+01     0.13302E-02     0.10000E+01
   -0.47900E+01     0.13294E-02     0.10000E+01
   -0.47800E+01     0.13286E-02     0.10000E+01
   -0.47700E+01     0.13278E-02     0.10000E+01
   -0.47600E+01     0.13269E-02     0.10000E+01
   -0.47500E+01     0.13261E-02     0.10000E+01
   -0.47400E+01     0.13253E-02     0.10000E+01
   -0.47300E+01     0.13245E-02     0.10000E+01
   -0.47200E+01     0.13237E-02     0.10000E+01
   -0.47100E+01     0.13229E-02     0.10000E+01
   -0.47000E+01     0.13221E-02     0.10000E+01
   -0.46900E+01     0.13213E-02     0.10000E+01
   -0.46800E+01     0.13205E-02     0.10000E+01
   -0.46700E+01     0.13197E-02     0.10000E+01
   -0.46600E+01     0.13189E-02     0.10000E+01
   -0.46500E+01     0.13182E-02     0.10000E+01
   -0.46400E+01     0.13174E-02     0.10000E+01
   -0.46300E+01     0.13166E-02     0.10000E+01
   -0.46200E+01     0.13158E-02     0.10000E+01
   -0.46100E+01     0.13150E-02     0.10000E+01
   -0.46000E+01     0.13142E-02     0.10000E+01
   -0.45900E+01     0.13135E-02     0.10000E+01
   -0.45800E+01     0.13127E-02     0.10000E+01
   -0.45700E+01     0.13119E-02     0.10000E+01
   -0.45600E+01     0.13112E-02     0.10000E+01
   -0.45500E+01     0.13104E-02     0.10000E+01
   -0.45400E+01     0.13096E-02     0.10000E+01
   -0.45300E+01     0.13089E-02     0.10000E+01
   -0.45200E+01     0.13081E-02     0.10000E+01
   -0.45100E+01     0.13073E-02     0.10000E+01
   -0.45000E+01     0.13066E-02     0.10000E+01
   -0.44900E+01     0.13058E-02     0.10000E+01
   -0.44800E+01     0.13051E-02     0.10000E+01
   -0.44700E+01     0.13043E-02     0.10000E+01
   -0.44600E+01     0.13036E-02     0.10000E+01
   -0.44500E+01     0.13028E-02     0.10000E+01
   -0.44400E+01     0.13021E-02     0.10000E+01
   -0.44300E+01     0.13014E-02     0.10000E+01
   -0.44200E+01     0.13006E-02     0.10000E+01
   -0.44100E+01     0.12999E-02     0.10000E+01
   -0.44000E+01     0.12992E-02     0.10000E+01
   -0.43900E+01     0.12984E-02     0.10000E+01
   -0.43800E+01     0.12977E-02     0.10000E+01
   -0.43700E+01     0.12970E-02     0.10000E+01
   -0.43600E+01     0.12963E-02     0.10000E+01
   -0.43500E+01     0.12956E-02     0.10000E+01
   -0.43400E+01     0.12948E-02     0.10000E+01
   -0.43300E+01     0.12941E-02     0.10000E+01
   -0.43200E+01     0.12934E-02     0.10000E+01
   -0.43100E+01     0.12927E-02     0.10000E+01
   -0.43000E+01     0.12920E-02     0.10000E+01
   -0.42900E+01     0.12913E-02     0.10000E+01
   -0.42800E+01     0.12906E-02     0.10000E+01
   -0.42700E+01     0.12899E-02     0.10000E+01
   -0.42600E+01     0.12892E-02     0.10000E+01
   -0.42500E+01     0.12885E-02     0.10000E+01
   -0.42400E+01     0.12878E-02     0.10000E+01
   -0.42300E+01     0.12872E-02     0.10000E+01
   -0.42200E+01     0.12865E-02     0.10000E+01
   -0.42100E+01     0.12858E-02     0.10000E+01
   -0.42000E+01     0.12851E-02     0.10000E+01
   -0.41900E+01     0.12845E-02     0.10000E+01
   -0.41800E+01     0.12838E-02     0.10000E+01
   -0.41700E+01     0.12831E-02     0.10000E+01
   -0.41600E+01     0.12825E-02     0.10000E+01
   -0.41500E+01     0.12818E-02     0.10000E+01
   -0.41400E+01     0.12811E-02     0.10000E+01
   -0.41300E+01     0.12805E-02     0.10000E+01
   -0.41200E+01     0.12798E-02     0.10000E+01
   -0.41100E+01     0.12792E-02     0.10000E+01
   -0.41000E+01     0.12785E-02     0.10000E+01
   -0.40900E+01     0.12779E-02     0.10000E+01
   -0.40800E+01     0.12773E-02     0.10000E+01
   -0.40700E+01     0.12766E-02     0.10000E+01
   -0.40600E+01     0.12760E-02     0.10000E+01
   -0.40500E+01     0.12754E-02     0.10000E+01
   -0.40400E+01     0.12747E-02     0.10000E+01
   -0.40300E+01     0.12741E-02     0.10000E+01
   -0.40200E+01     0.12735E-02     0.10000E+01
   -0.40100E+01     0.12729E-02     0.10000E+01
   -0.40000E+01     0.12723E-02     0.10000E+01
   -0.39900E+01     0.12717E-02     0.10000E+01
   -0.39800E+01     0.12711E-02     0.10000E+01
   -0.39700E+01     0.12705E-02     0.10000E+01
   -0.39600E+01     0.12699E-02     0.10000E+01
   -0.39500E+01     0.12693E-02     0.10000E+01
   -0.39400E+01     0.12687E-02     0.10000E+01
   -0.39300E+01     0.12681E-02     0.10000E+01
   -0.39200E+01     0.12675E-02     0.10000E+01
   -0.39100E+01     0.12669E-02     0.10000E+01
   -0.39000E+01     0.12664E-02     0.10000E+01
   -0.38900E+01     0.12658E-02     0.10000E+01
   -0.38800E+01     0.12652E-02     0.10000E+01
   -0.38700E+01     0.12646E-02     0.10000E+01
   -0.38600E+01     0.12641E-02     0.10000E+01
   -0.38500E+01     0.12635E-02     0.10000E+01
   -0.38400E+01     0.12630E-02     0.10000E+01
   -0.38300E+01     0.12624E-02     0.10000E+01
   -0.38200E+01     0.12619E-02     0.10000E+01
   -0.38100E+01     0.12613E-02     0.10000E+01
   -0.38000E+01     0.12608E-02     0.10000E+01
   -0.37900E+01     0.12603E-02     0.10000E+01
   -0.37800E+01     0.12597E-02     0.10000E+01
   -0.37700E+01     0.12592E-02     0.10000E+01
   -0.37600E+01     0.12587E-02     0.10000E+01
   -0.37500E+01     0.12581E-02     0.10000E+01
   -0.37400E+01     0.12576E-02     0.10000E+01
   -0.37300E+01     0.12571E-02     0.10000E+01
   -0.37200E+01     0.12566E-02     0.10000E+01
   -0.37100E+01     0.12561E-02     0.10000E+01
   -0.37000E+01     0.12556E-02     0.10000E+01
   -0.36900E+01     0.12551E-02     0.10000E+01
   -0.36800E+01     0.12546E-02     0.10000E+01
   -0.36700E+01     0.12541E-02     0.10000E+01
   -0.36600E+01     0.12536E-02     0.10000E+01
   -0.36500E+01     0.12531E-02     0.10000E+01
   -0.36400E+01     0.12527E-02     0.10000E+01
   -0.36300E+01     0.12522E-02     0.10000E+01
   -0.36200E+01     0.12517E-02     0.10000E+01
   -0.36100E+01     0.12513E-02     0.10000E+01
   -0.36000E+01     0.12508E-02     0.10000E+01
   -0.35900E+01     0.12503E-02     0.10000E+01
   -0.35800E+01     0.12499E-02     0.10000E+01
   -0.35700E+01     0.12494E-02     0.10000E+01
   -0.35600E+01     0.12490E-02     0.10000E+01
   -0.35500E+01     0.12486E-02     0.10000E+01
   -0.35400E+01     0.12481E-02     0.10000E+01
   -0.35300E+01     0.12477E-02     0.10000E+01
